Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,118.88999938964844,124.58999633789062,118.27999877929688,123.3499984741211,2085800,0.0,0.0,,,,,,,,,,,,,,,,,,148.6199951171875,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,121.8499984741211,126.12000274658203,120.31999969482422,124.36000061035156,2896800,0.0,0.0,,,,,,,,,,,,,,,,,,149.7899932861328,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,125.8499984741211,129.57000732421875,125.30999755859375,128.5500030517578,2184600,0.0,0.0,,,,,,,,,,,,,,,,,,157.32000732421875,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,129.3300018310547,135.10000610351562,129.3300018310547,134.10000610351562,2860000,0.0,0.0,,,,,,,,,,,,,,,,,,155.27000427246094,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,135.52000427246094,137.17999267578125,133.6699981689453,135.86000061035156,2322600,0.0,0.0,,,,,,,,,,,,,,,,,,154.85000610351562,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,True,False,False,False,False
2019-01-09 00:00:00-05:00,137.5,137.50999450683594,134.63999938964844,136.0,3339000,0.0,0.0,,,,,,,,,,,,,,,,,,151.08999633789062,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,131.02999877929688,132.41000366210938,129.5,131.61000061035156,3402100,0.0,0.0,,,,,,,,,,,,,,,,,,147.57000732421875,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,130.97000122070312,133.14999389648438,130.57000732421875,132.16000366210938,2949700,0.0,0.0,,,,,,,,,,,,,,,,,,148.1199951171875,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,136.63999938964844,145.0,135.3800048828125,139.72999572753906,7152000,0.0,0.0,,,,,,,,,,,,,,131.63999938964844,,,,148.11000061035156,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,139.36000061035156,141.64999389648438,138.50999450683594,141.1300048828125,2619600,0.0,0.0,,,,,,,,,,,,,,132.65999984741211,,,,149.25999450683594,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,False,False
2019-01-16 00:00:00-05:00,142.36000061035156,143.25,141.3699951171875,142.24000549316406,1783500,0.0,0.0,,,,,,,,,,,,,,135.154998779296875,,,,148.5399932861328,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,True,False,False,False,False
2019-01-17 00:00:00-05:00,141.72999572753906,146.0399932861328,141.72999572753906,145.13999938964844,3012100,0.0,0.0,,,,,,,,,,,,,,137.68499755859375,,,,150.97999572753906,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,,,False,False,False,True,False
2019-01-18 00:00:00-05:00,147.52000427246094,152.17999267578125,147.07000732421875,152.07000732421875,3277100,0.0,0.0,,,,,,,,,,,,,,140.839996337890625,,,,150.55999755859375,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,23.28334755198488,,False,False,False,False,False
2019-01-22 00:00:00-05:00,150.52000427246094,151.66000366210938,148.32000732421875,149.47000122070312,1828200,0.0,0.0,,,,,,,,,,,,,,140.839996337890625,,,,150.4199981689453,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,,,,,,,,,20.19138025660434,,False,False,False,False,False
2019-01-23 00:00:00-05:00,151.42999267578125,151.72999572753906,147.75,149.85000610351562,1602100,0.0,0.0,,,,,,,,82.73220780968438,,,,,,140.839996337890625,,,,151.3800048828125,414.1400146484375,368.31589147949217,339.967069519043,317.0550079345703,294.14294635009765,261.5223840942383,219.97000122070312,,51.33904632522754,8.133916587420186,,,,,,,16.56943021866895,,False,False,False,False,False
