Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,39.30377651502675,40.37024378748739,39.17087060384405,40.0071907043457,1368000,0.0,0.0,,,,,,,,,,,,,,,,,,45.94894790649414,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,39.78028776253018,39.78028776253018,38.2470377349509,38.53877639770508,1034100,0.0,0.0,,,,,,,,,,,,,,,,,,45.57292556762695,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,39.23570197645533,40.02339583555937,38.58739108287817,39.867801666259766,1251900,0.0,0.0,,,,,,,,,,,,,,,,,,45.98784637451172,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,40.37024378748739,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,39.877523340374324,40.66845934010726,39.49177835188302,40.32809829711914,1003200,0.0,0.0,,,,,,,,,,,,,,,,,,46.678287506103516,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,38.2470377349509,True,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,40.94398856563111,41.58581486746182,40.63604252067795,41.524227142333984,1530000,0.0,0.0,,,,,,,,,,,,,,,,,,46.96031188964844,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,38.29546616705403,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,41.689545710623975,41.94562705007572,40.956958916339225,41.543678283691406,1471800,0.0,0.0,,,,,,,,,,,,,,,,,,47.4465446472168,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,38.42708011507034,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,41.43995811294547,41.858114464662336,40.60363799019587,41.51451110839844,1479000,0.0,0.0,,,,,,,,,,,,,,,,,,48.47087097167969,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,38.638192931170664,False,,,,,,,True,False,False,False,False
2019-01-11 00:00:00-05:00,41.39132666034855,41.90349309832824,40.85322971671941,41.4399528503418,1148700,0.0,0.0,,,,,,,,,,,,,,,,,,49.43362045288086,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,38.83663897830497,False,,,,,,,True,False,False,False,False
2019-01-14 00:00:00-05:00,40.888891825596296,41.342709115555834,40.61011845346852,40.81757736206055,1539000,0.0,0.0,,,,,,,,,,,,,,40.09633239251331,,,,49.27153396606445,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,39.02317826261121,False,,,,,,,True,False,False,False,False
2019-01-15 00:00:00-05:00,40.96670095721982,41.089880178531196,40.221144855382875,40.79814147949219,1017900,0.0,0.0,,,,,,,,,,,,,,40.09633239251331,,,,49.22615051269531,208.91519902617952,193.74888105075786,184.36632840494616,176.78316941723534,169.20001042952453,158.4036484809193,144.65113980829116,,,,39.19852518985908,False,,,,,,,False,False,False,False,False
