Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,40.410052489228775,40.475814861120334,39.415420132287615,39.63736343383789,4476100,0.0,0.0,,,,,,,,,,,,,,,,,,43.96112823486328,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,39.678462258223114,40.01548656560122,39.3496566792444,39.481178283691406,5287600,0.0,0.0,,,,,,,,,,,,,,,,,,44.03511428833008,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,39.20990768696131,39.92505605722005,39.20990768696131,39.867515563964844,5535600,0.0,0.0,,,,,,,,,,,,,,,,,,43.96112823486328,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,40.475814861120334,False,,,,,,,False,False,False,True,False
2019-01-07 00:00:00-05:00,39.67024568215937,39.93329206183996,39.41542430341936,39.694908142089844,4208100,0.0,0.0,,,,,,,,,,,,,,,,,,43.78851318359375,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,40.425178574153975,False,,,,,,,True,False,False,False,False
2019-01-08 00:00:00-05:00,39.67023361032668,40.188101211157814,39.53049330137646,40.15522003173828,3128300,0.0,0.0,,,,,,,,,,,,,,,,,,43.78851318359375,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,40.37656773866627,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,40.17166863459967,40.28674964980169,39.67024152345728,39.83464431762695,3625600,0.0,0.0,,,,,,,,,,,,,,,,,,43.9446907043457,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,40.32990133659807,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,39.76888390259959,40.54157293585449,39.65380289080869,40.50047302246094,3903700,0.0,0.0,,,,,,,,,,,,,,,,,,44.21596145629883,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,39.20990768696131,True,,,,,,,False,False,False,True,False
2019-01-11 00:00:00-05:00,40.40183335374694,40.54979555329044,40.12234954746726,40.51691436767578,3491900,0.0,0.0,,,,,,,,,,,,,,,,,,44.47077178955078,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,39.23654099193917,False,,,,,,,False,True,False,False,False
2019-01-14 00:00:00-05:00,40.27852973319884,40.418270065901964,39.69490281004627,40.22098922729492,4068400,0.0,0.0,,,,,,,,,,,,,,39.879851620125875,,,,45.029747009277344,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,39.28907117439322,False,,,,,,,True,False,False,False,False
2019-01-15 00:00:00-05:00,40.220983253777696,41.16629680018496,40.1387834391866,41.01011276245117,3072400,0.0,0.0,,,,,,,,,,,,,,40.188102243573135,,,,45.432525634765625,72.39756495436636,70.60080289073562,69.48924669882847,68.5908656670131,67.69248463519773,66.41343367464704,64.78416637965984,,,,39.33950014954911,False,,,,,,,False,False,False,True,False
