Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,11.725000381469727,11.989999771118164,11.672499656677246,11.920000076293945,5479600,0.0,0.0,,,,,,,,,,,,,,,,,,12.932499885559082,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,11.802499771118164,11.9399995803833,11.662500381469727,11.72249984741211,8484000,0.0,0.0,,,,,,,,,,,,,,,,,,13.047499656677246,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,11.904999732971191,12.175000190734863,11.857500076293945,12.140000343322754,7279600,0.0,0.0,,,,,,,,,,,,,,,,,,13.3149995803833,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.662500381469728,True,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,12.197500228881836,12.327500343322754,12.02750015258789,12.207500457763672,5940800,0.0,0.0,,,,,,,,,,,,,,,,,,13.352499961853027,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.662500381469728,False,,,,,,,True,False,False,False,False
2019-01-08 00:00:00-05:00,12.289999961853027,12.420000076293945,12.147500038146973,12.407500267028809,4470000,0.0,0.0,,,,,,,,,,,,,,,,,,13.482500076293945,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.689100379943849,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,12.432499885559082,12.677499771118164,12.425000190734863,12.574999809265137,5016800,0.0,0.0,,,,,,,,,,,,,,,,,,13.507499694824219,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.732954361724854,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,12.522500038146973,12.65999984741211,12.4375,12.649999618530273,2916400,0.0,0.0,,,,,,,,,,,,,,,,,,13.329999923706055,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.808517994476318,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,12.567500114440918,12.710000038146973,12.412500381469727,12.664999961853027,3488000,0.0,0.0,,,,,,,,,,,,,,,,,,13.369999885559082,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.878036536607667,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,12.574999809265137,12.670000076293945,12.467499732971191,12.479999542236328,3087600,0.0,0.0,,,,,,,,,,,,,,12.186250209808350,,,,14.132499694824219,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,11.961232886761596,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,12.507499694824219,12.550000190734863,12.292499542236328,12.34000015258789,8694400,0.0,0.0,,,,,,,,,,,,,,12.186250209808350,,,,14.572500228881836,63.849998474121094,59.951279266357425,57.53935975646973,55.59000015258789,53.64064054870605,50.8652811126709,47.33000183105469,,,,12.036109601900135,False,,,,,,,False,False,False,False,False
