Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,102.70157422141253,104.31333200857098,102.5096939375339,104.23657989501953,770500,0.0,0.0,,,,,,,,,,,,,,,,,,117.0251235961914,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,103.03736806900994,104.31334466353373,100.658103496661,101.05145263671875,1102000,0.0,0.0,,,,,,,,,,,,,,,,,,117.13065338134766,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,102.63442697688954,105.86753136008396,102.13554551442132,105.51256561279297,811300,0.0,0.0,,,,,,,,,,,,,,,,,,118.67525482177734,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,100.658103496661,True,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,105.50298215286402,106.43358159216668,105.06166838855795,105.61810302734375,801700,0.0,0.0,,,,,,,,,,,,,,,,,,118.88633728027344,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,100.658103496661,False,,,,,,,True,False,False,False,False
2019-01-08 00:00:00-05:00,105.74283254542475,106.64465181282684,104.68751633093571,106.55830383300781,668500,0.0,0.0,,,,,,,,,,,,,,,,,,118.80957794189453,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,100.88912262048123,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,106.60628446878262,107.3737839059873,106.0114663663723,106.96125030517578,497200,0.0,0.0,,,,,,,,,,,,,,,,,,120.28702545166016,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,101.23445437202197,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,106.65422502138767,108.27557883663661,106.31844363584403,108.06451416015625,724200,0.0,0.0,,,,,,,,,,,,,,,,,,119.3756103515625,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,101.7256007347392,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,107.27783667140136,108.18924444934801,106.635054035608,107.46012115478516,670400,0.0,0.0,,,,,,,,,,,,,,,,,,117.84061431884766,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,102.38059854492894,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,106.85569898415571,107.6903618850053,106.53910927371707,106.66382598876953,638700,0.0,0.0,,,,,,,,,,,,,,104.466841166648805,,,,119.47154998779297,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,102.97009657409971,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,106.63504467037262,108.22761101019381,106.63504467037262,108.04533386230469,498300,0.0,0.0,,,,,,,,,,,,,,104.466841166648805,,,,119.95124816894531,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,103.5006448003534,False,,,,,,,False,False,False,True,False
2019-01-16 00:00:00-05:00,107.90143087963341,108.60177392829148,107.50808170805584,108.39071655273438,564500,0.0,0.0,,,,,,,,,,,,,,105.36865972135640,,,,120.14310455322266,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,103.97813820398171,False,,,,,,,False,False,False,False,False
2019-01-17 00:00:00-05:00,108.0837180588515,109.2061905256635,107.7575251621323,108.56340789794922,613700,0.0,0.0,,,,,,,,,,,,,,106.946853428299605,,,,120.25822448730469,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,104.53297449089888,False,,,,,,,False,False,False,False,False
2019-01-18 00:00:00-05:00,109.45561944881703,111.05778900800473,109.01430569342233,111.0002212524414,578100,0.0,0.0,,,,,,,,,,,,,,107.87265266947022,,,,120.66117858886719,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,105.18722473576592,False,,,,,6.488740674563383,,False,False,False,False,False
2019-01-22 00:00:00-05:00,110.1847390815909,111.74853242160461,110.1847390815909,111.57584381103516,1329800,0.0,0.0,,,,,,,,,,,,,,108.879999393988455,,,,121.29437255859375,322.4570784111456,308.00459305876194,299.0636487305924,291.8374060544005,284.6111633782087,274.32295346634237,261.2177336976555,,,,106.12651501932413,False,,,,,10.414883606029605,,False,False,False,False,False
