Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,3.239189874819992,3.4335807989315374,3.2245609518145475,3.377544641494751,508752000,0.0,0.0,,,,,,,,,,,,,,,,,,3.673842430114746,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,3.317292557187019,3.351261416487493,3.1660445293201054,3.173482894897461,705552000,0.0,0.0,,,,,,,,,,,,,,,,,,3.631195306777954,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,3.2466275964054314,3.41498408327515,3.215882177635234,3.376800298690796,585620000,0.0,0.0,,,,,,,,,,,,,,,,,,3.7482266426086426,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.4335807989315374,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,3.434076728034462,3.5925153388052258,3.382751357758868,3.5555710792541504,709160000,0.0,0.0,,,,,,,,,,,,,,,,,,3.790626049041748,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.1660445293201054,True,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,3.6371462917245907,3.6393780149353425,3.394405366492904,3.4670541286468506,786016000,0.0,0.0,,,,,,,,,,,,,,,,,,3.8315367698669434,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.174573945509808,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,3.518379287261534,3.5825979624091406,3.46779805366671,3.5352399349212646,617260000,0.0,0.0,,,,,,,,,,,,,,,,,,3.9012107849121094,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.1931661082868295,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,3.515899054744269,3.6096231290101746,3.455399697912606,3.600944995880127,523156000,0.0,0.0,,,,,,,,,,,,,,,,,,3.8838541507720947,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.21101458455277,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,3.5786300800806794,3.713017962937659,3.5508600508146664,3.69020676612854,874764000,0.0,0.0,,,,,,,,,,,,,,,,,,3.9312119483947754,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.2281491217680727,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,3.637890102118774,3.7554173535643547,3.614334994925471,3.7301266193389893,730168000,0.0,0.0,,,,,,,,,,,,,,3.46073094144223005,,,,3.8622822761535645,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.2572412522382477,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,3.762855812222971,3.8022796117164015,3.6976456546853593,3.715993881225586,617012000,0.0,0.0,,,,,,,,,,,,,,3.48416207051825345,,,,3.947080373764038,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.2970953403443364,False,,,,,,,False,False,False,False,False
2019-01-16 00:00:00-05:00,3.743267430642726,3.7762443395502117,3.6849997911157066,3.6904544830322266,470104000,0.0,0.0,,,,,,,,,,,,,,3.50908089467581775,,,,3.9346835613250732,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.3476137674815427,False,,,,,,,False,False,False,False,False
2019-01-17 00:00:00-05:00,3.6574780419995303,3.8017836045286253,3.6302036330822527,3.761863946914673,493436000,0.0,0.0,,,,,,,,,,,,,,3.59251548473763475,,,,3.8952600955963135,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.3930803519050285,False,,,,,,,False,False,False,True,False
2019-01-18 00:00:00-05:00,3.811701633369426,3.91707949754239,3.7601284446484033,3.891044855117798,651336000,0.0,0.0,,,,,,,,,,,,,,3.655742432017647,,,,3.853356122970581,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.434000277886166,False,,,,,15.203358301011072,,False,False,False,False,False
2019-01-22 00:00:00-05:00,3.8607946020396438,3.8724481297540048,3.6584692333230397,3.688718795776367,661552000,0.0,0.0,,,,,,,,,,,,,,3.686239597727498,,,,3.8287839889526367,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,,,3.4919697842449127,False,,,,,16.235660249101613,,False,False,False,False,False
2019-01-23 00:00:00-05:00,3.744011904265451,3.8327771681851615,3.670371424106886,3.701612710952759,591020000,0.0,0.0,,,,,,,,61.63016745168556,,,,,,3.686239597727498,,,,3.883140802383423,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,25.896571150466766,9.460074205622048,3.54298294984061,False,,,,,9.618940521531417,,False,False,False,False,False
2019-01-24 00:00:00-05:00,3.786162692703459,3.9312119161807204,3.781451671668244,3.9136078357696533,708972000,0.0,0.0,,,,,,,,67.03244633759397,,,,79.48119218485778,,3.7410359834976934,,,,3.8913321495056152,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,27.478520124901515,8.578507100848354,3.587874535564824,False,,,,,10.06973981210941,,False,False,False,False,False
2019-01-25 00:00:00-05:00,3.8541002716388526,3.9889837847391187,3.7514499988212924,3.97088360786438,1154572000,0.0,0.0,,,,,,,,68.32982663766498,,,,88.62134273881405,,3.80165938983229485,,,,3.8848788738250732,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,27.18157743344817,7.771621158816025,3.6359417688510494,False,,,,,14.531918468032913,,False,False,False,False,False
2019-01-28 00:00:00-05:00,3.385727568275556,3.5119329708268965,3.248116682775766,3.4219279289245605,2511528000,0.0,0.0,,,,,,,,48.59209582595923,,,,72.6712864039705,80.25794044254745,3.61855023375744235,,,,3.7739319801330566,158.7100067138672,141.69534575823653,131.169326692465,122.66199621464969,114.15466573683435,102.04253420909727,86.61398571543218,,20.77755958851131,22.347846968416423,3.9889837847391183,True,,,,,-3.2052140189242273,,False,False,False,False,False
