Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,29.252500534057617,29.592500686645508,28.5,28.795000076293945,4609600,0.0,0.0,,,,,,,,,,,,,,,,,,36.38249969482422,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,28.572500228881836,29.09749984741211,27.582500457763672,28.065000534057617,3062800,0.0,0.0,,,,,,,,,,,,,,,,,,37.807498931884766,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,28.545000076293945,29.56999969482422,28.252500534057617,29.059999465942383,8609600,0.0,0.0,,,,,,,,,,,,,,,,,,38.182498931884766,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,29.592500686645508,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,31.38249969482422,33.19499969482422,31.0,32.48749923706055,8133200,0.0,0.0,,,,,,,,,,,,,,,,,,37.26250076293945,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,27.582500457763672,True,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,32.8650016784668,34.04999923706055,32.65250015258789,32.880001068115234,6603200,0.0,0.0,,,,,,,,,,,,,,,,,,36.95750045776367,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,27.694750442504883,False,,,,,,,True,False,False,False,False
2019-01-09 00:00:00-05:00,33.217498779296875,34.790000915527344,33.217498779296875,34.6875,4766400,0.0,0.0,,,,,,,,,,,,,,,,,,37.122501373291016,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,27.94896039428711,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,34.6875,35.505001068115234,34.522499084472656,35.474998474121094,10434800,0.0,0.0,,,,,,,,,,,,,,,,,,36.974998474121094,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,28.359422825561523,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,35.474998474121094,35.685001373291016,34.95000076293945,35.275001525878906,3522400,0.0,0.0,,,,,,,,,,,,,,,,,,36.3849983215332,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,28.93106908496582,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,35.10749816894531,35.82749938964844,35.002498626708984,35.685001373291016,4968800,0.0,0.0,,,,,,,,,,,,,,31.704999923706056,,,,36.5625,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,29.60646231379834,False,,,,,,,False,False,False,True,False
2019-01-15 00:00:00-05:00,35.869998931884766,37.099998474121094,35.5,36.76250076293945,5554800,0.0,0.0,,,,,,,,,,,,,,32.341249465942383,,,,34.21500015258789,93.25,84.81772010803223,79.60114017486572,75.38500022888184,71.16886028289795,65.16622035980225,57.52000045776367,,,,30.35298676290035,False,,,,,,,False,False,False,False,False
