Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2020-07-30 00:00:00-04:00,15.489999771118164,17.5,15.100000381469727,16.459999084472656,64611300,0.0,0.0,,,,,,,,,,,,,,,,,,16.829999923706055,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-07-31 00:00:00-04:00,16.670000076293945,17.170000076293945,15.989999771118164,16.0,19532800,0.0,0.0,,,,,,,,,,,,,,,,,,15.789999961853027,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-03 00:00:00-04:00,16.260000228881836,17.0,15.770000457763672,16.360000610351562,11740000,0.0,0.0,,,,,,,,,,,,,,,,,,15.800000190734863,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,True,False,False,False,False
2020-08-04 00:00:00-04:00,16.549999237060547,16.84000015258789,15.949999809265137,16.690000534057617,7781800,0.0,0.0,,,,,,,,,,,,,,,,,,16.049999237060547,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-05 00:00:00-04:00,16.64900016784668,17.0,16.399999618530273,16.75,3991400,0.0,0.0,,,,,,,,,,,,,,,,,,16.209999084472656,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-06 00:00:00-04:00,16.799999237060547,19.899999618530273,16.6299991607666,18.5,14142900,0.0,0.0,,,,,,,,,,,,,,,,,,17.469999313354492,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-07 00:00:00-04:00,17.75,19.329999923706055,16.600000381469727,16.889999389648438,7459700,0.0,0.0,,,,,,,,,,,,,,,,,,18.190000534057617,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-10 00:00:00-04:00,17.600000381469727,17.760000228881836,16.1200008392334,16.420000076293945,7914400,0.0,0.0,,,,,,,,,,,,,,,,,,17.520000457763672,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-11 00:00:00-04:00,16.93000030517578,17.030000686645508,15.829999923706055,16.0,7337700,0.0,0.0,,,,,,,,,,,,,,17.500000000000000,,,,17.260000228881836,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
2020-08-12 00:00:00-04:00,16.360000610351562,16.360000610351562,15.135000228881836,15.65999984741211,5610900,0.0,0.0,,,,,,,,,,,,,,17.5174999237060545,,,,17.030000686645508,33.119998931884766,29.812223205566408,27.76588737487793,26.11199951171875,24.458111648559573,22.103423843383787,19.104000091552734,,,,,,,,,,,,False,False,False,False,False
