Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,285.6099853515625,298.8699951171875,282.8800048828125,298.010009765625,349000,0.0,0.0,,,,,,,,,,,,,,,,,,347.82000732421875,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,295.0799865722656,300.5,289.1400146484375,296.5899963378906,564400,0.0,0.0,,,,,,,,,,,,,,,,,,350.8299865722656,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,301.6700134277344,317.9700012207031,301.010009765625,315.3299865722656,606600,0.0,0.0,,,,,,,,,,,,,,,,,,364.0,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,315.7300109863281,330.8900146484375,315.7300109863281,328.94000244140625,467700,0.0,0.0,,,,,,,,,,,,,,,,,,360.57000732421875,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,334.1700134277344,334.989990234375,317.739990234375,328.489990234375,500900,0.0,0.0,,,,,,,,,,,,,,,,,,359.8399963378906,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,333.1000061035156,347.7900085449219,330.54998779296875,339.9599914550781,590200,0.0,0.0,,,,,,,,,,,,,,,,,,363.1000061035156,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,336.0899963378906,343.989990234375,331.0,339.5899963378906,620200,0.0,0.0,,,,,,,,,,,,,,,,,,367.2099914550781,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,337.489990234375,348.4599914550781,333.8599853515625,344.95001220703125,431900,0.0,0.0,,,,,,,,,,,,,,,,,,368.3399963378906,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,340.70001220703125,346.57000732421875,337.0,339.7699890136719,400700,0.0,0.0,,,,,,,,,,,,,,315.6699981689453,,,,364.9800109863281,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,True,False,False,False,False
2019-01-15 00:00:00-05:00,341.19000244140625,350.989990234375,341.19000244140625,350.1000061035156,513200,0.0,0.0,,,,,,,,,,,,,,320.06500244140625,,,,374.05999755859375,2645.219970703125,2427.7884633789063,2293.275751220703,2184.5599975585938,2075.8442438964844,1921.0624929199219,1723.9000244140625,,,,,,,,,,,,False,False,False,False,False
