Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,36.89609542350197,37.83940219713681,36.73887702210093,37.61786651611328,148158800,0.0,0.0,,,,,,,,,,,,,,,,,,40.76716613769531,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,34.297229415515666,34.71171315877286,33.825578007512746,33.8708381652832,365248800,0.0,0.0,,,,,,,,,,,,,,,,,,40.53272247314453,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,34.42825251888473,35.3858511031802,34.25436144120058,35.316768646240234,234428400,0.0,0.0,,,,,,,,,,,,,,,,,,40.881996154785156,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.83940219713681,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,35.421576790854516,35.45254503587292,34.75459276161484,35.238155364990234,219111200,0.0,0.0,,,,,,,,,,,,,,,,,,40.7121467590332,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.75912571334433,False,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,35.6264208573848,36.164773761679356,35.3786859074955,35.909889221191406,164101200,0.0,0.0,,,,,,,,,,,,,,,,,,40.86046600341797,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.6804547592277,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,36.038532565619036,36.81032877594301,35.64310954502001,36.51971435546875,180396400,0.0,0.0,,,,,,,,,,,,,,,,,,40.76957321166992,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.6033572241934,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,36.32676873470214,36.67693525525436,35.93610723599519,36.63644027709961,143122800,0.0,0.0,,,,,,,,,,,,,,,,,,40.89156723022461,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.52780163985979,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,36.41728668965994,36.612615608918475,36.09093884143746,36.27674102783203,108092800,0.0,0.0,,,,,,,,,,,,,,,,,,41.154727935791016,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.45375716721285,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,35.93372163187635,36.03376867647788,35.54544096003209,35.73124313354492,129756800,0.0,0.0,,,,,,,,,,,,,,35.832490102324778,,,,40.92267608642578,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.381193584018845,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,35.79555957068169,36.53876824774425,35.74315345783549,36.46254348754883,114843600,0.0,0.0,,,,,,,,,,,,,,35.317953391727878,,,,41.37958908081055,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.31008127248872,False,,,,,,,False,False,False,False,False
2019-01-16 00:00:00-05:00,36.46492197956527,37.131905854686835,36.445864882016686,36.907989501953125,122278800,0.0,0.0,,,,,,,,,,,,,,35.6931336479437075,,,,41.681026458740234,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,37.240391207189205,False,,,,,,,False,False,False,False,False
2019-01-17 00:00:00-05:00,36.73171723000517,37.5559195046028,36.50780085804286,37.12714385986328,119284800,0.0,0.0,,,,,,,,,,,,,,36.15525613310882,,,,41.704952239990234,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,33.825578007512746,True,,,,,,,False,False,False,False,False
2019-01-18 00:00:00-05:00,37.51780339953194,37.60832370736827,37.15572580295646,37.3558235168457,135004000,0.0,0.0,,,,,,,,,,,,,,36.493504807431885,,,,41.834144592285156,249.67259136851834,230.63112478433337,218.85123443987996,209.33050114778746,199.809767855695,186.2548255415294,168.9884109270566,,,,33.900184837454546,False,,,,,-0.6965918685349535,,False,False,False,False,False
