Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,49.53153718951075,50.46025512855517,49.155632233722635,50.15068435668945,5528100,0.0,0.0,,,,,,,,,,,,,,,,,,51.68380355834961,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,49.973788146795364,50.187535379728835,49.17774418995252,49.62736129760742,5853200,0.0,0.0,,,,,,,,,,,,,,,,,,51.94178009033203,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,50.43813384878841,51.69853370731967,50.12119079967614,51.27840042114258,6868600,0.0,0.0,,,,,,,,,,,,,,,,,,52.74517059326172,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,49.17774418995252,True,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,50.9688396990471,51.99337555601669,50.72560311110395,51.5732421875,6192500,0.0,0.0,,,,,,,,,,,,,,,,,,53.386451721191406,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,49.17774418995252,False,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,51.97862506425831,52.8262640458586,51.69853805771982,52.60514450073242,6548100,0.0,0.0,,,,,,,,,,,,,,,,,,53.475440979003906,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,49.290369444595086,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,52.936840090458254,53.5486150054127,52.723087206072435,53.239044189453125,6318000,0.0,0.0,,,,,,,,,,,,,,,,,,54.454322814941406,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,49.502523120670894,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,53.09162909589356,53.62232517261136,52.51671022059875,53.423316955566406,5130500,0.0,0.0,,,,,,,,,,,,,,,,,,55.19591522216797,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,49.82621047145024,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,53.51174475976243,53.52648943668437,52.42824156730927,52.85574722290039,5684700,0.0,0.0,,,,,,,,,,,,,,,,,,53.24555206298828,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,50.20582194156635,False,,,,,,,False,False,False,False,True
2019-01-14 00:00:00-05:00,52.627262629983555,52.70096915446116,51.85333006435029,52.07445526123047,5997700,0.0,0.0,,,,,,,,,,,,,,51.3889787031669975,,,,52.25924301147461,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,50.54747226467085,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,52.310323710599526,53.05477260148105,52.18502204658963,52.91472625732422,4260000,0.0,0.0,,,,,,,,,,,,,,51.40003468128194,,,,52.22958755493164,11.850000381469727,11.252920219421387,10.883540119171142,10.585000038146973,10.286459957122803,9.861419841766358,9.319999694824219,,,,50.8549575554649,False,,,,,,,False,False,False,False,False
