Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,205.32000732421875,207.16000366210938,200.5399932861328,202.1199951171875,1126800,0.0,0.0,,,,,,,,,,,,,,,,,,241.25999450683594,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,200.02999877929688,200.77000427246094,183.6199951171875,184.77999877929688,2414200,0.0,0.0,,,,,,,,,,,,,,,,,,244.57000732421875,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,181.67999267578125,190.38999938964844,177.92999267578125,186.7100067138672,2518200,0.0,0.0,,,,,,,,,,,,,,,,,,254.32000732421875,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,207.16000366210935,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,187.41000366210938,190.77000427246094,184.50999450683594,189.9199981689453,1311200,0.0,0.0,,,,,,,,,,,,,,,,,,251.85000610351562,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,205.9908032226562,False,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,191.35000610351562,194.99000549316406,187.58999633789062,192.9499969482422,1001500,0.0,0.0,,,,,,,,,,,,,,,,,,250.75,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,204.8683708007812,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,194.25999450683594,207.0,194.25999450683594,200.32000732421875,1666300,0.0,0.0,,,,,,,,,,,,,,,,,,254.9600067138672,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,177.92999267578125,True,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,198.99000549316406,205.99000549316406,194.1199951171875,202.63999938964844,1247500,0.0,0.0,,,,,,,,,,,,,,,,,,255.24000549316406,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,178.51139282226563,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,201.60000610351562,201.60000610351562,195.6300048828125,198.25,1084800,0.0,0.0,,,,,,,,,,,,,,,,,,253.7899932861328,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,179.08116496582034,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,196.5399932861328,198.33999633789062,193.22999572753906,193.94000244140625,1816900,0.0,0.0,,,,,,,,,,,,,,192.544998168945315,,,,250.22999572753906,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,179.63954166650393,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,194.89999389648438,197.5,191.92999267578125,195.0500030517578,1927600,0.0,0.0,,,,,,,,,,,,,,192.464996337890625,,,,253.99000549316406,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,180.18675083317385,False,,,,,,,True,False,False,False,False
2019-01-16 00:00:00-05:00,197.07000732421875,208.50999450683594,195.3800048828125,206.7899932861328,2213800,0.0,0.0,,,,,,,,,,,,,,193.219993591308595,,,,262.3500061035156,224.17999267578125,204.72415570068358,192.6879175720215,182.95999908447266,173.23208059692382,159.38216275024413,141.74000549316406,,,,180.72301581651038,False,,,,,,,False,False,False,False,False
