Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,71.29997450841455,75.70509091552691,70.68640551619308,74.9027328491211,2385200,0.0,0.0,,,,,,,,,,,,,,,,,,75.98825073242188,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,75.28030431279251,77.00302171605414,74.20262769191767,75.64215850830078,2275500,0.0,0.0,,,,,,,,,,,,,,,,,,76.97941589355469,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,76.98727548151585,78.73358439522684,76.37370067229914,78.60772705078125,2600800,0.0,0.0,,,,,,,,,,,,,,,,,,77.62443542480469,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,79.18196883665283,81.5103867458155,78.45040463534706,80.73162078857422,2267000,0.0,0.0,,,,,,,,,,,,,,,,,,79.46514129638672,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,81.95876197190597,83.028576384936,80.76308421546321,82.55659484863281,3275400,0.0,0.0,,,,,,,,,,,,,,,,,,81.6755599975586,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,84.16918894871603,85.69524906134866,83.15443819354745,84.00399780273438,2257300,0.0,0.0,,,,,,,,,,,,,,,,,,82.98924255371094,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,True,False,False,False,False
2019-01-10 00:00:00-05:00,82.74539135424463,83.9567990496878,81.95089548875052,83.48481750488281,1835500,0.0,0.0,,,,,,,,,,,,,,,,,,82.43860626220703,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,82.79260104458945,82.87913060893622,80.78669714599876,81.88797760009766,1531200,0.0,0.0,,,,,,,,,,,,,,,,,,83.8365249633789,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,80.65298386455859,82.95780460141606,80.35406732585398,82.21051025390625,1833700,0.0,0.0,,,,,,,,,,,,,,78.19082728877087,,,,80.44214630126953,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,82.73750793248144,84.00397910460319,81.27437982060778,82.6037826538086,1245300,0.0,0.0,,,,,,,,,,,,,,79.948938376633165,,,,81.93063354492188,163.98975866510318,152.006398451622,144.59296374328193,138.60128363654132,132.60960352980075,124.07907592020396,113.2128086079795,,,,,,,,,,,,True,False,False,False,False
