Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,38.38999938964844,40.939998626708984,38.0260009765625,39.810001373291016,1280700,0.0,0.0,,,,,,,,,,,,,,,,,,48.459999084472656,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,38.95000076293945,39.91999816894531,38.27000045776367,39.31999969482422,974800,0.0,0.0,,,,,,,,,,,,,,,,,,48.59000015258789,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,40.15999984741211,42.31999969482422,39.650001525878906,41.77000045776367,1782700,0.0,0.0,,,,,,,,,,,,,,,,,,50.099998474121094,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,41.970001220703125,43.983001708984375,41.869998931884766,43.560001373291016,2211000,0.0,0.0,,,,,,,,,,,,,,,,,,49.0,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,44.0,45.0099983215332,42.56399917602539,43.97999954223633,1568600,0.0,0.0,,,,,,,,,,,,,,,,,,50.08000183105469,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,True,False,False,False,False
2019-01-09 00:00:00-05:00,43.68000030517578,45.0,43.36000061035156,44.880001068115234,1194500,0.0,0.0,,,,,,,,,,,,,,,,,,50.11000061035156,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,True,False
2019-01-10 00:00:00-05:00,43.970001220703125,45.722999572753906,43.65299987792969,45.40999984741211,1303300,0.0,0.0,,,,,,,,,,,,,,,,,,49.9900016784668,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,44.90999984741211,45.869998931884766,44.68000030517578,45.20000076293945,1115200,0.0,0.0,,,,,,,,,,,,,,,,,,49.83000183105469,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,44.5099983215332,45.369998931884766,44.13999938964844,45.0099983215332,529100,0.0,0.0,,,,,,,,,,,,,,41.947999954223633,,,,49.66999816894531,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,43.31999969482422,45.5,42.20000076293945,45.31999969482422,1146500,0.0,0.0,,,,,,,,,,,,,,42.069999694824218,,,,49.779998779296875,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-16 00:00:00-05:00,45.5,45.59000015258789,43.439998626708984,44.150001525878906,1417900,0.0,0.0,,,,,,,,,,,,,,42.760000228881836,,,,49.93000030517578,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-17 00:00:00-05:00,44.15999984741211,45.290000915527344,44.029998779296875,44.84000015258789,820100,0.0,0.0,,,,,,,,,,,,,,43.869998931884766,,,,50.0,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,,,False,False,False,False,False
2019-01-18 00:00:00-05:00,45.38999938964844,46.0,44.88999938964844,45.349998474121094,2477300,0.0,0.0,,,,,,,,,,,,,,44.100000381469725,,,,50.720001220703125,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,13.916093719471522,,True,False,False,False,False
2019-01-22 00:00:00-05:00,45.099998474121094,45.220001220703125,43.61000061035156,44.59000015258789,1059900,0.0,0.0,,,,,,,,,,,,,,44.100000381469725,,,,49.68000030517578,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,,,,,,,,,13.402849691418929,,False,False,False,False,False
2019-01-23 00:00:00-05:00,45.0,45.880001068115234,44.27000045776367,45.04999923706055,973800,0.0,0.0,,,,,,,,74.08087861475965,,,,,,44.100000381469725,,,,60.56999969482422,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,27.83299868812975,14.104050428017702,,,,,,,7.852522727677469,,True,False,False,False,False
2019-01-24 00:00:00-05:00,45.0,45.36000061035156,42.59000015258789,45.060001373291016,1125300,0.0,0.0,,,,,,,,74.10651396093576,,,,85.07486983829847,,44.100000381469725,,,,58.029998779296875,317.260009765625,281.27472717285156,259.01264556884763,241.02000427246094,223.02736297607422,197.4107211303711,164.77999877929688,,25.031980452598614,18.788258270236806,,,,,,,3.4435260622368364,,True,False,False,False,False
