Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,30.84000015258789,31.19499969482422,30.31999969482422,30.53499984741211,8865600,0.0,0.0,,,,,,,,,,,,,,,,,,37.436668395996094,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,30.22833251953125,30.479999542236328,29.799999237060547,29.950000762939453,6227400,0.0,0.0,,,,,,,,,,,,,,,,,,37.310001373291016,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,30.343332290649414,31.02166748046875,30.270000457763672,30.731666564941406,6733800,0.0,0.0,,,,,,,,,,,,,,,,,,37.40833282470703,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,31.19499969482422,False,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,30.8799991607666,31.333332061767578,30.786666870117188,31.225000381469727,7000800,0.0,0.0,,,,,,,,,,,,,,,,,,37.026668548583984,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,29.799999237060547,True,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,31.516666412353516,31.899999618530273,31.184999465942383,31.738332748413086,6576600,0.0,0.0,,,,,,,,,,,,,,,,,,37.526668548583984,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,29.830665893554688,False,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,31.703332901000977,32.50166702270508,31.69499969482422,32.185001373291016,6163200,0.0,0.0,,,,,,,,,,,,,,,,,,37.79499816894531,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,29.91343924255371,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,31.99333381652832,32.766666412353516,31.70166778564453,32.66666793823242,6265800,0.0,0.0,,,,,,,,,,,,,,,,,,38.31666564941406,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,30.068732909362794,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,32.70166778564453,33.0,32.52166748046875,32.66166687011719,5193000,0.0,0.0,,,,,,,,,,,,,,,,,,37.77333450317383,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,30.28456758960205,False,,,,,,,True,False,False,False,False
2019-01-14 00:00:00-05:00,32.336666107177734,32.711666107177734,32.16666793823242,32.48833465576172,5907000,0.0,0.0,,,,,,,,,,,,,,31.3999996185302735,,,,37.6966667175293,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,30.556110830641845,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,32.459999084472656,33.48666763305664,32.459999084472656,33.36166763305664,6336600,0.0,0.0,,,,,,,,,,,,,,31.6433334350585935,,,,38.349998474121094,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,30.80049974757766,False,,,,,,,False,False,False,False,False
2019-01-16 00:00:00-05:00,33.538333892822266,33.848331451416016,33.34166717529297,33.54999923706055,6216000,0.0,0.0,,,,,,,,,,,,,,32.059165954589844,,,,38.97999954223633,208.38999938964844,193.2293580932617,183.85031729125976,176.2699966430664,168.68967599487306,157.89735507202147,144.14999389648438,,,,31.12283989383514,False,,,,,,,True,False,False,False,False
