Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,112.67423359958572,114.08745520913047,112.19443203116548,113.52914428710938,2190100,0.0,0.0,,,,,,,,,,,,,,,,,,128.07142639160156,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,112.10719695386682,112.79637014915541,109.96991345722525,110.10076904296875,3854000,0.0,0.0,,,,,,,,,,,,,,,,,,128.68206787109375,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,112.00250317615686,114.61958792672787,111.26099716127989,114.48873901367188,2161300,0.0,0.0,,,,,,,,,,,,,,,,,,130.4180908203125,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,109.96991345722525,True,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,114.27065408197105,115.28258345074896,112.97083046834067,113.8693618774414,3455800,0.0,0.0,,,,,,,,,,,,,,,,,,131.2555389404297,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,109.96991345722525,False,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,114.698118272753,115.52685926658476,112.58700445147839,114.54109954833984,2275600,0.0,0.0,,,,,,,,,,,,,,,,,,129.24038696289062,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,110.1824202569662,False,,,,,,,True,False,False,False,False
2019-01-09 00:00:00-05:00,115.02958550545405,115.02958550545405,112.94464209670993,114.64574432373047,1844500,0.0,0.0,,,,,,,,,,,,,,,,,,130.5663604736328,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,110.50308659754332,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,113.86063312738054,115.65769578892255,113.8519009927329,115.55301666259766,2051900,0.0,0.0,,,,,,,,,,,,,,,,,,131.12466430664062,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,110.8045129576858,False,,,,,,,False,False,False,True,False
2019-01-11 00:00:00-05:00,114.97725198634068,115.15172162960397,113.9914792006913,114.84638977050781,1185700,0.0,0.0,,,,,,,,,,,,,,,,,,131.34274291992188,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,111.19276758418474,False,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,113.54658437482554,114.846394586143,113.4070033298899,114.19212341308594,1787800,0.0,0.0,,,,,,,,,,,,,,112.81380462307390,,,,131.7091522216797,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,111.54996184056377,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,114.23574251218481,116.21600696131574,114.23574251218481,115.43960571289062,3286100,0.0,0.0,,,,,,,,,,,,,,113.092960209270495,,,,133.62832641601562,328.2896639523123,314.83174640021053,306.5060855417069,299.777126765656,293.0481679896052,283.46795549488866,271.2645895789998,,,,111.87858055643247,False,,,,,,,False,False,False,False,False
