Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,18.42938952433042,19.491053124355386,18.311427671321944,19.300498962402344,15840000,0.0,0.0,,,,,,,,,,,,,,,,,,21.768640518188477,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-03 00:00:00-05:00,18.955684457525244,19.182535642438612,18.374945977982918,18.465686798095703,18608000,0.0,0.0,,,,,,,,,,,,,,,,,,22.031789779663086,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,19.037353618498283,20.579942578552448,18.82865091529608,20.20790672302246,25156900,0.0,0.0,,,,,,,,,,,,,,,,,,22.394750595092773,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,20.353090955170646,20.734201059391946,20.198832062253995,20.65253448486328,18889800,0.0,0.0,,,,,,,,,,,,,,,,,,22.331233978271484,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,20.86123501783992,21.033642405136657,20.35762510411604,20.824939727783203,15180400,0.0,0.0,,,,,,,,,,,,,,,,,,22.077159881591797,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,True,False,False,False,False
2019-01-09 00:00:00-05:00,21.08808893094757,21.886606184239696,21.06994041820515,21.496421813964844,21656200,0.0,0.0,,,,,,,,,,,,,,,,,,21.741418838500977,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,20.870309094002046,21.369381010476783,20.71605021842559,21.2332706451416,12368400,0.0,0.0,,,,,,,,,,,,,,,,,,22.358455657958984,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,21.042717939656416,21.550864146504388,20.589015536572113,20.76142120361328,10034400,0.0,0.0,,,,,,,,,,,,,,,,,,22.394750595092773,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-14 00:00:00-05:00,20.189758832044976,20.23512838431638,19.536427933354407,19.999204635620117,14129900,0.0,0.0,,,,,,,,,,,,,,20.099016927780820,,,,22.022714614868164,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,,,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,20.189756393432617,20.634384528790527,20.071794533332465,20.189756393432617,11862900,0.0,0.0,,,,,,,,,,,,,,20.130776081111307,,,,23.547155380249023,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,21.83960261922199,False,,,,,,,True,False,False,False,False
2019-01-16 00:00:00-05:00,20.298645196119363,20.579940186467095,20.216978629447887,20.262348175048828,9761000,0.0,0.0,,,,,,,,,,,,,,20.357628549767888,,,,23.76493263244629,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,21.793539125504637,False,,,,,,,False,False,False,False,False
2019-01-17 00:00:00-05:00,20.0082763567351,20.402998714717647,19.9810553187621,20.089942932128906,12013700,0.0,0.0,,,,,,,,,,,,,,20.7115170587970515,,,,24.127893447875977,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,21.748396901661632,False,,,,,,,False,False,False,False,False
2019-01-18 00:00:00-05:00,20.371238112998697,21.641604465692456,20.235126010675888,21.10623550415039,23275200,0.0,0.0,,,,,,,,,,,,,,20.7115170587970515,,,,23.5653018951416,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,21.70415752229549,False,,,,,9.35590600670816,,False,False,False,False,False
2019-01-22 00:00:00-05:00,20.76142361263113,20.788646383040373,19.509205596343804,19.67253875732422,19538300,0.0,0.0,,,,,,,,,,,,,,20.697905890291750,,,,25.14418601989746,45.1149590990104,41.8477847300375,39.82656668821528,38.192979503728836,36.559392319242384,34.233607175227775,31.270999908447266,,,,21.660802930516667,False,,,,,6.53564620923265,,False,False,False,False,False
