Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-01-02 00:00:00-05:00,286.6828918457031,289.7859802246094,282.0233459472656,286.498046875,829493,0.0,0.0,,,,,,,,,,,,,,,,,,276.36187744140625,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,,,,,,,,,True,False,False,False,False
2019-01-03 00:00:00-05:00,290.5544738769531,290.5544738769531,276.060302734375,276.498046875,1259608,0.0,0.0,,,,,,,,,,,,,,,,,,276.62451171875,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,,,,,,,,,False,False,False,False,False
2019-01-04 00:00:00-05:00,282.4027099609375,295.184814453125,282.1303405761719,294.4455261230469,1417818,0.0,0.0,,,,,,,,,,,,,,,,,,284.2412414550781,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,276.060302734375,True,,,,,,,False,False,False,False,False
2019-01-07 00:00:00-05:00,293.6186828613281,305.564208984375,292.85992431640625,299.50390625,1076213,0.0,0.0,,,,,,,,,,,,,,,,,,285.5252990722656,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,276.060302734375,False,,,,,,,False,False,False,False,False
2019-01-08 00:00:00-05:00,284.07586669921875,290.70037841796875,276.6536865234375,285.7490234375,2636512,0.0,0.0,,,,,,,,,,,,,,,,,,284.50390625,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,305.564208984375,True,,,,,,,False,False,False,False,False
2019-01-09 00:00:00-05:00,288.1322937011719,297.7918395996094,287.45135498046875,296.9260559082031,1260534,0.0,0.0,,,,,,,,,,,,,,,,,,291.6536865234375,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,305.564208984375,False,,,,,,,False,False,False,False,False
2019-01-10 00:00:00-05:00,296.12841796875,301.44940185546875,291.1965026855469,301.3326721191406,912967,0.0,0.0,,,,,,,,,,,,,,,,,,294.0272521972656,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,304.9859985351562,False,,,,,,,False,False,False,False,False
2019-01-11 00:00:00-05:00,299.07586669921875,300.7490234375,294.8540954589844,298.70623779296875,698115,0.0,0.0,,,,,,,,,,,,,,,,,,294.0077819824219,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,304.41935229492185,False,,,,,,,True,False,False,False,False
2019-01-14 00:00:00-05:00,295.4669189453125,296.9260559082031,290.8657531738281,291.0408630371094,732347,0.0,0.0,,,,,,,,,,,,,,290.812255859375,,,,288.79376220703125,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,303.86403897949214,False,,,,,,,False,False,False,False,False
2019-01-15 00:00:00-05:00,291.82879638671875,299.01751708984375,291.82879638671875,297.1595458984375,843166,0.0,0.0,,,,,,,,,,,,,,290.812255859375,,,,292.85992431640625,115.16000366210938,104.19544207763673,97.4122810974121,91.93000030517578,86.44771951293946,78.64243838500977,68.69999694824219,,,,303.31983193037104,False,,,,,,,False,False,False,False,False
